00/07-11-041-08 W5M/02
(GMT-07:00) Mountain Time (US & Canada),Differential Pressure [15] (in H2O),Flowing Temperature [13] (°C),Gas Flow Rate [19] (E3M3/Day),Static Pressure [14] (kPa)
02/02/2016 21:47:12,19.173732832526,3.67534804,7.41508326227,186.04891968
02/02/2016 21:52:12,19.794788615292,3.65865922,7.44173254742,179.3291626
02/02/2016 21:57:12,19.449311783522,3.70329833,7.43484005096,183.72451782
02/02/2016 21:59:59,19.029433948376,3.71671247,7.41569421442,188.23928833
02/02/2016 22:04:59,18.886476472906,3.64908743,7.39355892554,188.59342957
02/02/2016 22:09:59,18.944694975942,3.62275624,7.40438886898,188.54006958
02/02/2016 22:14:59,18.920640721364,3.64584184,7.38503037231,187.45289612
02/02/2016 22:19:59,18.830522893016,3.62777853,7.39196520209,189.26040649
02/02/2016 22:24:59,18.949924339936,3.53513837,7.39013391488,187.29283142
02/02/2016 22:29:59,19.293306757758,3.5151217,7.40980776288,183.79455566
02/02/2016 22:34:59,19.642792303772,3.49591208,7.42583882057,180.08618164
02/02/2016 22:39:59,19.80071355876,3.47555876,7.44128472907,179.03569031
02/02/2016 22:42:12,20.046905372048,3.43816304,7.45951253256,177.01000977
02/02/2016 22:47:12,19.683580892842,3.42059755,7.41647083379,178.74555969
02/02/2016 22:52:12,19.897279431738,3.38430929,7.43443553261,177.13482666
02/02/2016 22:57:12,19.897802573086,3.33258843,7.4436468797,177.73176575
02/02/2016 22:59:59,19.773108509408,3.27557921,7.43130161737,178.46234131
02/02/2016 23:04:59,19.349957805864,3.28330898,7.3934487977,181.52349854
02/02/2016 23:09:59,19.671552821182,3.30079699,7.43523233664,180.17622375
02/02/2016 23:14:59,19.239273224762,3.32130337,7.39597773519,183.3543396
02/02/2016 23:19:59,18.900769507898,3.29917717,7.38331765632,187.22279358
02/02/2016 23:24:59,18.575163889594,3.18551826,7.35277880057,189.68058777
02/02/2016 23:29:59,17.678182310466,3.19938159,7.2537629245,196.02351379
02/02/2016 23:34:59,17.08431959018,3.1939044,7.22919963006,203.77706909
02/02/2016 23:39:59,16.512069905344,3.15235853,7.15548958061,207.8256073
02/02/2016 23:42:12,16.502450461966,3.12442279,7.20284235447,211.80795288
02/02/2016 23:47:12,16.92343393453,3.0665288,7.24430401919,207.68554688
02/02/2016 23:52:12,16.71862477995,3.0539763,7.22395257772,209.59642029
02/02/2016 23:57:12,16.70241354662,3.07307053,7.2305715685,210.48683167
02/02/2016 23:59:59,17.272486436208,3.05133986,7.30759013636,206.82868958
02/03/2016 00:04:59,16.453502628014,3.06111217,7.17907778103,210.68359375
02/03/2016 00:09:59,16.141668832282,3.05094242,7.16204799334,214.99890137
02/03/2016 00:14:59,16.113954557382,3.02384019,7.16932267337,216.14942932
02/03/2016 00:19:59,16.219584141544,2.98246479,7.20761689094,217.38999939
02/03/2016 00:24:59,16.894499050066,2.88532853,7.28560382556,211.51397705
02/03/2016 00:29:59,17.580395827924,2.82536769,7.33188500967,203.45359802
02/03/2016 00:34:59,18.23177958303,2.85758519,7.40869873898,198.99487305
02/03/2016 00:39:59,17.6436693279,2.87360597,7.31624958467,201.15254211
02/03/2016 00:42:12,17.840026080728,2.82052445,7.34526822012,200.17855835
02/03/2016 00:47:12,18.100875054354,2.83088303,7.37159833797,198.07444763
02/03/2016 00:52:12,18.47877238367,2.81128931,7.40859953245,195.01971436
02/03/2016 00:57:12,18.717747715636,2.77607369,7.40583340953,191.12792969
02/03/2016 00:59:59,18.277306985592,2.81065392,7.33790856937,192.61854553
02/03/2016 01:04:59,17.885084030438,2.8179214,7.2934919546,195.31318665
02/03/2016 01:09:59,17.927265707384,2.81393886,7.3298479819,197.52085876
02/03/2016 01:14:59,17.697530382584,2.78173041,7.30318129093,199.07157898
02/03/2016 01:19:59,18.134864935758,2.7534585,7.34383224403,195.25315857
02/03/2016 01:24:59,18.425608837388,2.71959233,7.34785831287,191.03121948
02/03/2016 01:29:59,18.66336355979,2.69005609,7.36336060916,188.60009766
02/03/2016 01:34:59,18.912621323762,2.68647432,7.41123200284,188.56341553
02/03/2016 01:39:59,18.995940404258,2.67101717,7.38780039796,185.52868652
02/03/2016 01:42:12,18.963320624338,2.63427806,7.37046020826,184.64509583
02/03/2016 01:47:12,18.96055550605,2.6651926,7.36647534557,184.43818665
02/03/2016 01:52:12,18.110287539832,2.7228682,7.31454358002,193.3822937
02/03/2016 01:57:12,17.870616588206,2.69587088,7.29416920975,195.45658875
02/03/2016 01:59:59,18.25194391318,2.63533926,7.33143175883,192.33099365
02/03/2016 02:04:59,18.782588710728,2.63773322,7.38617233287,188.52006531
02/03/2016 02:09:59,19.148632295252,2.66032529,7.43493189351,186.8659668
02/03/2016 02:14:59,19.322416009276,2.68994141,7.44281542711,184.9984436
02/03/2016 02:19:59,18.926740031886,2.72974133,7.38714744573,186.55581665
02/03/2016 02:24:59,17.928486357134,2.76903796,7.29527046093,194.73625183
02/03/2016 02:29:59,17.834187376416,2.75483346,7.29536415109,196.19358826
02/03/2016 02:34:59,17.435895732472,2.75395012,7.25003077235,199.28501892
02/03/2016 02:39:59,16.352230492204,2.76905155,7.16856713772,211.27052307
02/03/2016 02:42:12,17.182246000374,2.73172355,7.29839255232,207.30212402
02/03/2016 02:47:12,17.409574585634,2.69544125,7.28504060689,202.45314026
02/03/2016 02:52:12,17.796884360242,2.63885951,7.34119102852,200.3288269
02/03/2016 02:57:12,17.775968833194,2.60471869,7.32864992493,199.66184998
02/03/2016 02:59:59,17.560248697382,2.64130855,7.28911963124,200.08905029
02/03/2016 03:04:59,16.214006043442,2.70733643,7.13778551377,211.19715881
02/03/2016 03:09:59,16.33654432915,2.65743709,7.17392329137,211.95083618
02/03/2016 03:14:59,17.28163445762,2.58068943,7.29022518044,204.77087402
02/03/2016 03:19:59,17.91227516399,2.52797604,7.36378307327,200.17541504
02/03/2016 03:24:59,18.614208727752,2.4896009,7.42507581882,193.87251282
02/03/2016 03:29:59,18.725939551364,2.46747041,7.40856270357,190.87780762
02/03/2016 03:34:59,18.98879481104,2.49521756,7.42599025645,188.33998108
02/03/2016 03:39:59,19.178613422226,2.54270315,7.44376594899,186.97601318
02/03/2016 03:42:12,18.518248377422,2.57314205,7.33982702863,188.91773987
02/03/2016 03:47:12,18.487836094854,2.58083296,7.35561940253,190.52764893
02/03/2016 03:52:12,18.68096784081,2.55521536,7.36925124769,188.64678955
02/03/2016 03:57:12,19.326601019502,2.52806139,7.45914877305,186.03224182
02/03/2016 03:59:59,19.827904692312,2.47020411,7.48316425327,180.70887756
02/03/2016 04:04:59,19.826337197196,2.4356246,7.4633176747,179.23577881
02/03/2016 04:09:59,19.851960875818,2.40239501,7.45274161047,178.0919342
02/03/2016 04:14:59,20.131548541058,2.39109445,7.46654048799,175.360672
02/03/2016 04:19:59,20.311607861586,2.39941907,7.47626137478,173.70657349
02/03/2016 04:24:59,20.289295428992,2.40630102,7.46425361723,173.14631653
02/03/2016 04:29:59,20.211728853838,2.39302135,7.4521984718,173.28305054
02/03/2016 04:34:59,19.815878509394,2.39503574,7.41869386059,176.087677
02/03/2016 04:39:59,19.91680187091,2.36391759,7.42553160204,175.21060181
02/03/2016 04:42:12,19.827513762904,2.38539481,7.41135036541,175.39271545
02/03/2016 04:47:12,19.544657046936,2.35360336,7.39301485481,177.87849426
02/03/2016 04:52:12,19.837144699478,2.37695336,7.44829969637,177.96186829
02/03/2016 04:57:12,19.949049890144,2.37448859,7.46205467509,177.45497131
02/03/2016 04:59:59,20.183928379968,2.42166185,7.49203728467,176.52133179
02/03/2016 05:04:59,19.886648265624,2.42995572,7.44410834544,177.05145264
02/03/2016 05:09:59,19.219402051482,2.47227716,7.37326172903,181.06996155
02/03/2016 05:14:59,17.028889151638,2.54874206,7.15755314507,198.35458374
02/03/2016 05:19:59,17.289651926294,2.54584694,7.25095030307,201.3659668
02/03/2016 05:24:59,16.78364010191,2.51303697,7.17710955933,204.11723328
02/03/2016 05:29:59,15.814669121452,2.53684378,7.10007956819,215.24902344
02/03/2016 05:34:59,15.223421103256,2.5240221,7.0420356322,221.91876221
02/03/2016 05:39:59,15.215403634582,2.4692533,7.0698101978,224.51327515
02/03/2016 05:42:12,15.719250116728,2.4012506,7.13221677061,219.76651001
02/03/2016 05:47:12,15.557044190234,2.38248897,7.10592662715,220.67485046
02/03/2016 05:52:12,15.809091987814,2.35880709,7.1626650522,220.66818237
02/03/2016 05:57:12,15.333931277118,2.36797071,7.10346142119,225.09689331
02/03/2016 05:59:59,15.653313048486,2.34972477,7.17954263703,225.27429199
02/03/2016 06:04:59,16.2880870457,2.29688072,7.26593597996,220.34136963
02/03/2016 06:09:59,16.475989427662,2.29591513,7.26440109219,216.64633179
02/03/2016 06:14:59,16.33933243383,2.33893132,7.24794619233,217.8135376
02/03/2016 06:19:59,16.309351306856,2.33705449,7.23915066578,217.64344788
02/03/2016 06:24:59,16.958470058444,2.30953145,7.33440375257,213.79168701
02/03/2016 06:29:59,17.55529529065,2.32677126,7.36387904774,205.86804199
02/03/2016 06:34:59,17.918725137548,2.32998562,7.36855074495,200.23878479
02/03/2016 06:39:59,18.052243363664,2.31938338,7.36177336327,197.57421875
02/03/2016 06:42:12,17.464545135592,2.3467474,7.29793948133,202.00646973
02/03/2016 06:47:12,17.700492854318,2.35797143,7.33463370691,201.07583618
02/03/2016 06:52:12,17.707989110572,2.3413713,7.3139062652,199.26165771
02/03/2016 06:57:12,18.141489316556,2.33172107,7.3603139818,195.99349976
02/03/2016 06:59:59,18.381890327244,2.32753706,7.38083604898,193.88259888
02/03/2016 07:04:59,18.655171724062,2.35257173,7.3980544265,191.07789612
02/03/2016 07:09:59,19.246767552088,2.37197328,7.43943595551,185.5019989
02/03/2016 07:14:59,19.440248072338,2.37842607,7.42685308869,181.85032654
02/03/2016 07:19:59,19.660570951846,2.38341498,7.45498661082,180.86987305
02/03/2016 07:24:59,19.862942704968,2.33111596,7.45136739229,177.80180359
02/03/2016 07:29:59,19.887518212152,2.33262157,7.43810764703,176.47451782
02/03/2016 07:34:59,20.320148471608,2.33232546,7.48659986281,174.30018616
02/03/2016 07:39:59,20.094944962214,2.35678387,7.46516807404,175.71083069
02/03/2016 07:42:12,20.154240409864,2.32687688,7.472803099,175.43032837
02/03/2016 07:47:12,19.881593268684,2.36374044,7.43337753355,176.25775146
02/03/2016 07:52:12,19.318581662086,2.40744591,7.39266067925,181.02661133
02/03/2016 07:57:12,19.583353150986,2.37697649,7.41782093638,179.18243408
02/03/2016 07:59:59,19.482527481636,2.37433028,7.42324563391,180.960495
02/03/2016 08:04:59,18.78328621913,2.40303874,7.33738124876,184.75498962
02/03/2016 08:09:59,17.860157860218,2.41011,7.27601156416,193.89585876
02/03/2016 08:14:59,18.32294172496,2.36977458,7.33254104212,191.04788208
02/03/2016 08:19:59,18.680444699462,2.31331158,7.38116869007,189.32376099
02/03/2016 08:24:59,18.959162418174,2.28928089,7.40477016253,186.95266724
02/03/2016 08:29:59,19.60549117634,2.26148748,7.45599983852,181.57019043
02/03/2016 08:34:59,19.800887925814,2.23545861,7.46349199538,179.40586853
02/03/2016 08:39:59,19.555987610194,2.26152396,7.44070664122,181.22337341
02/03/2016 08:42:12,18.994773402818,2.29552126,7.39749994701,185.88626099
02/03/2016 08:47:12,19.125798650238,2.31293297,7.40638035003,184.68829346
02/03/2016 08:52:12,19.348214054952,2.32657433,7.41596213284,182.30053711
02/03/2016 08:57:12,19.60827928102,2.37905645,7.44816244756,181.07997131
02/03/2016 08:59:59,18.51496972224,2.43989968,7.32113544002,187.34066772
02/03/2016 09:04:59,18.152994287054,2.5047667,7.31265645246,192.26844788
02/03/2016 09:09:59,18.066189593476,2.57645249,7.31366009472,193.7724762
02/03/2016 09:14:59,18.396150811576,2.68065476,7.36786196814,192.98878479
02/03/2016 09:19:59,18.262806952514,2.78297901,7.33977874511,192.99545288
02/03/2016 09:24:59,18.140617400914,2.91437721,7.3334318251,194.52615356
02/03/2016 09:29:59,18.703977781806,3.03989244,7.37465220194,189.22705078
02/03/2016 09:34:59,19.329563491236,3.18164349,7.43122039637,184.58157349
02/03/2016 09:39:59,19.62431610711,3.28468132,7.44610505973,181.65690613
02/03/2016 09:42:12,19.679288585996,3.34673262,7.46084819057,182.06495667
02/03/2016 09:47:12,19.967351679566,3.43590212,7.47821022884,179.46922302
02/03/2016 09:52:12,19.897105064684,3.62316799,7.45544764284,178.91897583
02/03/2016 09:57:12,20.026965199406,3.78975749,7.4693708013,178.34538269
02/03/2016 09:59:59,19.868610900082,3.91545224,7.4285068895,177.62962341
02/03/2016 10:04:59,19.56975758421,3.94627881,7.38922247827,178.86561584
02/03/2016 10:09:59,19.178264688118,4.01021576,7.36230611757,182.420578
02/03/2016 10:14:59,18.740930134944,4.17033005,7.34832859804,187.92312622
02/03/2016 10:19:59,18.415673250748,4.22297049,7.32549253092,191.18461609
02/03/2016 10:24:59,17.208774105112,4.27586126,7.21393486208,201.64610291
02/03/2016 10:29:59,16.57377595039,4.29572725,7.15359483491,207.72889709
02/03/2016 10:34:59,16.696835448518,4.36245728,7.2071473218,210.08998108
02/03/2016 10:39:59,16.76481517114,4.47324562,7.21824511874,209.89988708
02/03/2016 10:42:12,16.835468066482,4.56551218,7.23561821064,210.19067383
02/03/2016 10:47:12,16.908792125244,4.70654058,7.24506374326,209.83653259
02/03/2016 10:52:12,16.182804266718,4.88821888,7.15315400063,215.65254211
02/03/2016 10:57:12,16.116219520714,5.05590677,7.17119763852,218.54386902
02/03/2016 10:59:59,15.21462374488,5.14917946,7.02224001467,223.59088135
02/03/2016 11:04:59,14.072125798752,5.245893,6.89315827724,236.55215454
02/03/2016 11:09:59,15.285126183838,5.24500132,7.10690136948,229.84240723
02/03/2016 11:14:59,16.70241354662,5.38723803,7.30389078433,219.4276123
02/03/2016 11:19:59,16.097045855836,5.55450916,7.18703190865,220.87828064
02/03/2016 11:24:59,16.611948913092,5.54154444,7.24819572524,216.4495697
02/03/2016 11:29:59,17.109943268802,5.5689106,7.30478001316,212.34101868
02/03/2016 11:34:59,17.428401405146,5.66896629,7.33879029777,209.66978455
02/03/2016 11:39:59,18.392665198494,5.78612804,7.42863077777,201.21923828
02/03/2016 11:42:12,18.940122894164,5.8752799,7.47423295438,196.37229919
02/03/2016 11:47:12,19.171642236248,6.01496363,7.46997418558,192.72198486
02/03/2016 11:52:12,19.40224947669,6.21545172,7.46918631336,189.47717285
02/03/2016 11:57:12,20.126493584304,6.35734129,7.53516697388,184.40483093
02/03/2016 11:59:59,20.287260409952,6.44122839,7.51398440346,180.78076172
02/03/2016 12:04:59,20.387779460122,6.55011797,7.51324296807,179.47923279
02/03/2016 12:09:59,19.66580031584,6.72344732,7.42491063291,182.98751831
02/03/2016 12:14:59,19.731166341022,6.82365465,7.42803047575,182.40057373
02/03/2016 12:19:59,20.29975415698,6.90264559,7.48562553833,179.0823822
02/03/2016 12:24:59,20.881939428456,7.02732897,7.51045312131,173.38642883
02/03/2016 12:29:59,19.822502850006,7.13009596,7.39543334736,179.01568604
02/03/2016 12:34:59,19.948178014688,7.17974329,7.42838698466,179.79937744
02/03/2016 12:39:59,19.763238064274,7.24208021,7.42842115763,182.37055969
02/03/2016 12:42:12,19.593183329748,7.29215479,7.39405714341,182.22293091
02/03/2016 12:47:12,19.761147467996,7.35534143,7.4090114006,181.06329346
02/03/2016 12:52:12,20.068275041082,7.41414595,7.45846153405,180.59307861
02/03/2016 12:57:12,20.164492179952,7.458529,7.44535445253,178.38539124
02/03/2016 12:59:59,20.508641065352,7.49565697,7.47928142539,176.35957336
02/03/2016 13:04:59,21.13485721275,7.52323818,7.53697910827,172.59939575
02/03/2016 13:09:59,21.070364991952,7.5603652,7.52110817348,172.29927063
02/03/2016 13:14:59,20.359890818168,7.64052868,7.46733124491,177.58836365
02/03/2016 13:19:59,20.366164495744,7.68425512,7.48730697514,179.00901794
02/03/2016 13:24:59,19.729073815816,7.7322197,7.428359264,183.35101318
02/03/2016 13:29:59,19.523044011486,7.76063299,7.41411130489,185.17184448
02/03/2016 13:34:59,19.050324560104,7.78729773,7.34114277088,186.56248474
02/03/2016 13:39:59,19.152642938424,7.78455973,7.39257353384,188.88356018
02/03/2016 13:42:12,20.097231023196,7.76360369,7.50345952304,183.87782288
02/03/2016 13:47:12,20.275176761054,7.77344894,7.48619239758,180.22624207
02/03/2016 13:52:12,20.406255616598,7.84059334,7.49477871282,179.1857605
02/03/2016 13:57:12,20.030973953836,7.88487768,7.43899613616,180.26292419
02/03/2016 13:59:59,19.110846404102,7.89492178,7.36593502714,187.55633545
02/03/2016 14:04:59,18.318758603476,7.93875694,7.28594271427,193.27891541
02/03/2016 14:09:59,18.488359196016,7.93705082,7.32775311352,193.99256897
02/03/2016 14:14:59,18.95061991941,7.91937065,7.37801082588,190.90115356
02/03/2016 14:19:59,19.775091809066,7.94857168,7.46233085888,185.47198486
02/03/2016 14:24:59,20.390567564802,8.01458168,7.50499175454,180.28959656
02/03/2016 14:29:59,20.760273018204,8.05157185,7.51494647331,176.2477417
02/03/2016 14:34:59,20.659524063928,8.0058279,7.46679527706,174.03672791
02/03/2016 14:39:59,21.43152794659,7.97073126,7.56585940274,171.41218567
02/03/2016 14:42:12,21.477660911986,7.96577215,7.56217458099,170.56343079
02/03/2016 14:47:12,21.418281154108,7.97201872,7.54176998767,169.86480713
02/03/2016 14:52:12,21.582303648546,7.97476959,7.53892958795,167.72715759
02/03/2016 14:57:12,21.892916794528,7.9562397,7.55573141316,165.1726532
02/03/2016 14:59:59,20.96643125699,7.952209,7.47523501525,170.72824097
02/03/2016 15:04:59,21.190462018346,7.81252098,7.51854692392,170.88861084
02/03/2016 15:09:59,21.126316602728,7.66026974,7.50036692264,170.23498535
02/03/2016 15:14:59,20.620479185584,7.66221523,7.4297945575,171.5922699
02/03/2016 15:19:59,20.219225110092,7.4851408,7.3960018161,175.18725586
02/03/2016 15:24:59,20.710943819112,7.26545715,7.48000524327,173.63320923
02/03/2016 15:29:59,20.35553332963,7.19451475,7.43020252666,174.55029297
02/03/2016 15:34:59,20.151245347284,7.11173487,7.40742762605,175.46070862
02/03/2016 15:39:59,20.225326349542,7.0083065,7.4349923677,176.3911438
02/03/2016 15:42:12,20.701537120418,6.92230368,7.48651764782,173.85064697
02/03/2016 15:47:12,20.793216657098,6.85642195,7.4666863329,171.22543335
02/03/2016 15:52:12,21.054328165862,6.81351566,7.48305158067,169.13113403
02/03/2016 15:57:12,21.632328427112,6.78120518,7.52802583249,165.212677
02/03/2016 15:59:59,21.541016793262,6.72529602,7.49706766959,164.12640381
02/03/2016 16:04:59,20.926211741866,6.683146,7.46308100395,169.27120972
02/03/2016 16:09:59,20.20963825756,6.6520381,7.42492364168,175.55743408
02/03/2016 16:14:59,19.89135448827,6.63905239,7.40414888985,178.36204529
02/03/2016 16:19:59,18.45489245596,6.67034388,7.25485866112,187.953125
02/03/2016 16:24:59,17.179141712246,6.66670084,7.16050546414,200.45555115
02/03/2016 16:29:59,16.560004087632,6.60141611,7.11341142211,207.43876648
02/03/2016 16:34:59,16.564535943224,6.48868036,7.13437124442,208.95613098
02/03/2016 16:39:59,16.334626211184,6.35615635,7.13280805257,212.79789734
02/03/2016 16:42:12,16.230769110924,6.25471973,7.13572877838,214.69651794
02/03/2016 16:47:12,16.766384554998,6.14651632,7.22162754962,212.07756042
02/03/2016 16:52:12,17.20546289927,6.04916239,7.26931785569,208.17910767
02/03/2016 16:57:12,17.556515900214,5.99456835,7.29949989356,204.63746643
02/03/2016 16:59:59,17.245243583274,5.97576094,7.24305225262,205.30102539
02/03/2016 17:04:59,17.543966575948,5.87929058,7.31025357213,205.59124756
02/03/2016 17:09:59,18.60096193527,5.75618744,7.42297192888,197.58422852
02/03/2016 17:14:59,18.90704322566,5.69944572,7.42065393313,192.61193848
02/03/2016 17:19:59,19.491842234762,5.6690774,7.47216665773,187.953125
02/03/2016 17:24:59,19.093378152692,5.64169168,7.39220003717,187.55961609
02/03/2016 17:29:59,18.987399794236,5.61123466,7.40657429839,190.16081238
